,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2016-03-31,433175.0,153640.0,166738.0,196498.0,167873.0,156254.0,117006.0,135784.0,137682.0,152202.0,281959.0,208739.0,293398.0,340619.0,123677.0,197618.0,148598.0,135556.0,242581.0,157332.0,205012.0,304982.0,121852.0,151004.0,148047.0,122496.0,274546.0,116732.0,233469.0,137577.0,114389.0,127879.0,126294.0,237401.0,213603.0,175915.0,103758.0,145269.0,189655.0,583778.0,204173.0,248295.0,252546.0,240155.0,206611.0,165036.0,282661.0,205863.0,233626.0,557415.0,225353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-30,435838.0,154492.0,167283.0,197913.0,168547.0,156482.0,117472.0,136543.0,138549.0,152741.0,282100.0,209094.0,295980.0,342602.0,123989.0,198460.0,149334.0,136080.0,243376.0,157872.0,205703.0,307668.0,122267.0,151435.0,148413.0,123016.0,276929.0,117040.0,233215.0,137954.0,114562.0,128311.0,126637.0,238534.0,215187.0,176475.0,103936.0,145361.0,190324.0,586233.0,205080.0,248848.0,253524.0,240682.0,207634.0,165929.0,282387.0,206013.0,234304.0,561645.0,225539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,438370.0,155546.0,167721.0,199234.0,169026.0,156602.0,117888.0,137342.0,139368.0,153424.0,282070.0,209670.0,298317.0,344281.0,124395.0,199496.0,149892.0,136685.0,244361.0,158588.0,206357.0,310102.0,122583.0,152058.0,148816.0,123510.0,279912.0,117339.0,233084.0,138338.0,114755.0,128855.0,127066.0,240067.0,216556.0,177165.0,104154.0,145810.0,191564.0,588106.0,205848.0,249870.0,253991.0,241264.0,208553.0,166818.0,281394.0,205850.0,234598.0,566489.0,225755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,441092.0,156526.0,168062.0,200731.0,169691.0,157088.0,118289.0,138223.0,140044.0,154235.0,282451.0,210296.0,300848.0,346012.0,124947.0,200633.0,150441.0,137292.0,245156.0,159545.0,207297.0,312437.0,122913.0,152671.0,149259.0,124081.0,282802.0,117683.0,233040.0,138774.0,114983.0,129362.0,127526.0,241832.0,218266.0,177667.0,104313.0,146505.0,192663.0,590929.0,206579.0,250991.0,254617.0,241550.0,209626.0,167433.0,280485.0,205697.0,234880.0,570131.0,225863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-31,443447.0,157586.0,168462.0,202292.0,170533.0,157589.0,118724.0,139117.0,140615.0,155010.0,282986.0,210903.0,303703.0,346942.0,125644.0,201322.0,151216.0,138048.0,246077.0,160442.0,208560.0,314905.0,123040.0,153257.0,149712.0,124621.0,285701.0,118059.0,233178.0,139266.0,115282.0,129799.0,128068.0,243685.0,219637.0,178202.0,104470.0,147385.0,194104.0,593902.0,206844.0,251911.0,255462.0,242167.0,210814.0,168030.0,280025.0,205774.0,235279.0,572966.0,225975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-31,446416.0,158490.0,168879.0,203780.0,171317.0,158159.0,119231.0,139998.0,141194.0,155774.0,283539.0,211532.0,306266.0,348038.0,126306.0,202427.0,152042.0,138753.0,246738.0,161468.0,210126.0,317438.0,123212.0,153963.0,150140.0,125162.0,288156.0,118419.0,233243.0,139714.0,115703.0,130123.0,128567.0,244999.0,221029.0,178249.0,104615.0,148313.0,195430.0,598625.0,207637.0,252946.0,256595.0,243193.0,211731.0,168690.0,279789.0,206016.0,235663.0,575752.0,225904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-30,449224.0,159477.0,169310.0,205105.0,171994.0,158571.0,119773.0,141073.0,141696.0,156592.0,284039.0,212183.0,308962.0,349716.0,126979.0,203622.0,153044.0,139461.0,247861.0,162517.0,211512.0,319734.0,123363.0,154767.0,150590.0,125671.0,290720.0,118743.0,233195.0,140078.0,116097.0,130459.0,129078.0,246729.0,222318.0,178494.0,104683.0,149253.0,197144.0,603395.0,208972.0,254245.0,258930.0,244447.0,212508.0,169611.0,279921.0,206275.0,236036.0,578150.0,225783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-31,452213.0,160350.0,169892.0,206309.0,172757.0,159026.0,120340.0,142156.0,142371.0,157429.0,284639.0,212804.0,311393.0,351637.0,127591.0,205263.0,154011.0,140225.0,248735.0,163633.0,212947.0,321870.0,123765.0,155669.0,150972.0,126247.0,293044.0,119118.0,233651.0,140482.0,116412.0,130880.0,129565.0,248440.0,222903.0,179232.0,104733.0,150131.0,198846.0,607168.0,210412.0,255771.0,260663.0,245570.0,213292.0,170521.0,280181.0,206542.0,236346.0,578975.0,225660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-11-30,454686.0,161469.0,170474.0,207651.0,173674.0,159570.0,120965.0,143116.0,143105.0,158282.0,285146.0,213545.0,314297.0,353893.0,128118.0,206843.0,155069.0,141108.0,249822.0,164534.0,214180.0,324249.0,124392.0,156454.0,151241.0,126829.0,295238.0,119462.0,234505.0,140916.0,116718.0,131329.0,130029.0,250641.0,224012.0,180416.0,104745.0,150820.0,200350.0,609741.0,212036.0,256956.0,261919.0,246452.0,214158.0,171491.0,280420.0,206897.0,236822.0,582516.0,225678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,456802.0,162649.0,171263.0,208946.0,174573.0,160311.0,121636.0,143970.0,143966.0,159166.0,285593.0,214312.0,317110.0,355695.0,128557.0,208138.0,156142.0,141865.0,250581.0,165371.0,215333.0,326631.0,124953.0,157196.0,151435.0,127423.0,297573.0,119810.0,235435.0,141435.0,117097.0,131806.0,130523.0,252706.0,223657.0,181432.0,104849.0,151536.0,201661.0,612587.0,213118.0,257835.0,262475.0,247487.0,215191.0,172424.0,280352.0,207314.0,237420.0,586495.0,225593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-31,459164.0,163720.0,171919.0,210346.0,175510.0,160784.0,122343.0,144802.0,144689.0,159971.0,286289.0,215105.0,319932.0,357351.0,129008.0,209141.0,157008.0,142609.0,251583.0,166242.0,216290.0,329308.0,125355.0,157696.0,151788.0,127974.0,299789.0,120000.0,236325.0,142048.0,117533.0,132275.0,131006.0,254650.0,224429.0,181832.0,104904.0,152255.0,202381.0,615280.0,214197.0,258962.0,262940.0,248648.0,216065.0,173358.0,280206.0,207367.0,238031.0,592101.0,225562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-28,461725.0,164799.0,172392.0,211668.0,176233.0,161204.0,122997.0,145702.0,145481.0,160730.0,286856.0,215937.0,322767.0,358314.0,129619.0,210389.0,157772.0,143323.0,252418.0,167142.0,217271.0,331914.0,125611.0,158328.0,152133.0,128523.0,302378.0,120246.0,236941.0,142656.0,117826.0,132681.0,131552.0,256426.0,225240.0,182049.0,105030.0,153292.0,203572.0,617479.0,215020.0,261127.0,263652.0,249808.0,216522.0,174243.0,279593.0,207506.0,238535.0,595609.0,225510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-31,464742.0,165712.0,172775.0,213072.0,177186.0,161603.0,123603.0,146778.0,146286.0,161535.0,287982.0,216701.0,325682.0,359477.0,130373.0,211832.0,158684.0,144100.0,253285.0,168075.0,218483.0,334669.0,125960.0,158862.0,152659.0,129167.0,304597.0,120458.0,237591.0,143273.0,118155.0,133156.0,132187.0,258503.0,228309.0,181980.0,105158.0,154556.0,204780.0,619684.0,215910.0,263158.0,264675.0,251016.0,216465.0,174933.0,279174.0,207321.0,239065.0,599140.0,225528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-30,467467.0,166697.0,173405.0,214584.0,178025.0,162328.0,124249.0,147891.0,147131.0,162455.0,288630.0,217453.0,328958.0,361334.0,131197.0,213247.0,159907.0,144823.0,254039.0,169063.0,220008.0,337017.0,126336.0,159697.0,153144.0,129824.0,306987.0,120868.0,238411.0,143841.0,118583.0,133464.0,132921.0,260851.0,230625.0,182328.0,105418.0,155886.0,206985.0,622778.0,217196.0,264869.0,267092.0,252062.0,215841.0,175608.0,278795.0,207046.0,239644.0,600627.0,225682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-05-31,470607.0,167513.0,174171.0,216102.0,178796.0,163063.0,124891.0,149084.0,147970.0,163352.0,289962.0,218029.0,332089.0,363574.0,132001.0,214524.0,161203.0,145365.0,254623.0,170023.0,221734.0,339223.0,126677.0,160396.0,153685.0,130522.0,308904.0,121263.0,239249.0,144366.0,119057.0,133855.0,133448.0,263210.0,233031.0,182737.0,105708.0,156865.0,208805.0,627519.0,218641.0,265539.0,269799.0,253083.0,215612.0,176348.0,279120.0,207180.0,240535.0,601157.0,225809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-06-30,473923.0,168379.0,175057.0,217598.0,179341.0,163743.0,125559.0,150072.0,148912.0,164163.0,290689.0,218676.0,335309.0,366084.0,132736.0,215970.0,162499.0,145968.0,255431.0,171029.0,223371.0,341395.0,126934.0,161177.0,154040.0,131160.0,310580.0,121654.0,240098.0,144888.0,119416.0,134211.0,133871.0,265590.0,235478.0,183428.0,106069.0,157626.0,210763.0,631411.0,220230.0,266579.0,272483.0,254106.0,215733.0,177247.0,279747.0,207586.0,241651.0,601176.0,226143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-07-31,476792.0,169150.0,175736.0,218943.0,179840.0,164417.0,126137.0,150916.0,150000.0,164840.0,291795.0,219224.0,338573.0,368584.0,133336.0,217632.0,163747.0,146559.0,255800.0,172001.0,224722.0,343296.0,127287.0,161884.0,154254.0,131815.0,312041.0,121929.0,241026.0,145352.0,119728.0,134845.0,134314.0,267746.0,238816.0,184145.0,106453.0,158331.0,212665.0,634527.0,221800.0,267996.0,274229.0,255222.0,216063.0,178124.0,280437.0,208246.0,242578.0,602755.0,226476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,479391.0,169935.0,176352.0,220401.0,180517.0,165119.0,126882.0,151784.0,151076.0,165600.0,293019.0,219842.0,341750.0,370505.0,134009.0,218708.0,165016.0,147266.0,256549.0,172997.0,225720.0,345131.0,127769.0,162599.0,154396.0,132452.0,313719.0,122243.0,242014.0,145851.0,120037.0,135478.0,134881.0,270071.0,241721.0,184977.0,106906.0,159048.0,214655.0,635462.0,222945.0,269782.0,275433.0,256213.0,216743.0,178907.0,280872.0,208328.0,243815.0,604096.0,227049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,482192.0,170800.0,176941.0,221811.0,181303.0,165927.0,127666.0,152709.0,152336.0,166428.0,294442.0,220431.0,344559.0,372455.0,134650.0,219935.0,166048.0,148138.0,257222.0,173855.0,226726.0,347079.0,128397.0,163255.0,154599.0,133129.0,315457.0,122644.0,243070.0,146363.0,120426.0,136074.0,135539.0,271833.0,245243.0,185675.0,107374.0,159880.0,216784.0,637833.0,223874.0,271468.0,276315.0,257431.0,217528.0,179636.0,281438.0,208440.0,245064.0,606199.0,227754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-31,485309.0,171824.0,177547.0,223211.0,182140.0,166752.0,128552.0,153696.0,153532.0,167447.0,295664.0,221119.0,347462.0,373961.0,135520.0,221201.0,167034.0,148991.0,258340.0,174609.0,227654.0,349289.0,128921.0,163866.0,154818.0,133785.0,317181.0,123119.0,243901.0,146838.0,120804.0,136536.0,136206.0,273734.0,249228.0,185977.0,107902.0,160859.0,218655.0,640869.0,224690.0,273146.0,277842.0,258769.0,218522.0,180289.0,281951.0,208472.0,246732.0,609458.0,228559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,489158.0,172846.0,178331.0,224546.0,182903.0,167490.0,129313.0,154784.0,154858.0,168410.0,296860.0,221923.0,350282.0,376195.0,136352.0,222766.0,168051.0,149812.0,259491.0,175500.0,228974.0,351305.0,129297.0,164523.0,155165.0,134558.0,319033.0,123525.0,244866.0,147368.0,121221.0,137007.0,136971.0,275649.0,253552.0,186343.0,108458.0,161951.0,220919.0,645081.0,225502.0,275198.0,280162.0,260369.0,219187.0,180971.0,282153.0,208730.0,248112.0,612243.0,229396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,493116.0,173750.0,179036.0,225910.0,183791.0,168184.0,130029.0,155851.0,156147.0,169436.0,298127.0,222651.0,353722.0,378120.0,137244.0,224087.0,169199.0,150540.0,260565.0,176615.0,230415.0,353758.0,129873.0,165203.0,155542.0,135266.0,320900.0,123900.0,245421.0,147926.0,121511.0,137536.0,137733.0,278019.0,257604.0,186531.0,108914.0,163025.0,222986.0,648326.0,226322.0,277087.0,282634.0,261649.0,219424.0,181449.0,282090.0,208780.0,249398.0,615593.0,230261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,497284.0,174571.0,179873.0,226928.0,184720.0,169014.0,130517.0,157139.0,157442.0,170489.0,299475.0,223425.0,357016.0,380153.0,137912.0,225553.0,170368.0,151300.0,261115.0,177905.0,232047.0,355988.0,130465.0,166130.0,156068.0,135994.0,322681.0,124204.0,245815.0,148330.0,121828.0,138055.0,138451.0,279950.0,260431.0,186953.0,109310.0,163953.0,225339.0,651015.0,227693.0,278797.0,284852.0,262549.0,219592.0,181953.0,281912.0,208968.0,250407.0,617305.0,231017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,501383.0,175444.0,180634.0,227994.0,185477.0,169884.0,131145.0,158416.0,158656.0,171608.0,300824.0,223975.0,360823.0,382513.0,138642.0,227290.0,171627.0,152008.0,261797.0,178984.0,233663.0,358230.0,131055.0,167059.0,156464.0,136618.0,324757.0,124361.0,245901.0,148670.0,122199.0,138674.0,139068.0,282300.0,263616.0,187664.0,109657.0,164866.0,227654.0,653618.0,229486.0,279621.0,286487.0,263528.0,220482.0,182485.0,282071.0,208802.0,251169.0,622467.0,231768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31,504989.0,176498.0,181370.0,229277.0,185836.0,171091.0,131822.0,159587.0,159672.0,172627.0,301877.0,224676.0,364282.0,384834.0,139486.0,228963.0,172751.0,152801.0,262543.0,180088.0,235313.0,360202.0,131455.0,168226.0,156708.0,137241.0,327020.0,124546.0,246241.0,148970.0,122575.0,139198.0,139605.0,284566.0,265664.0,188731.0,109965.0,165541.0,230134.0,655960.0,231382.0,280799.0,288117.0,264796.0,222007.0,183242.0,282078.0,209104.0,251577.0,622421.0,232385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,507626.0,177634.0,181977.0,230822.0,186184.0,172131.0,132757.0,160585.0,160772.0,173475.0,303358.0,225344.0,367642.0,386530.0,140470.0,230564.0,173815.0,153678.0,263647.0,181082.0,236757.0,362626.0,131960.0,169153.0,156773.0,137784.0,329138.0,124740.0,246574.0,149498.0,122876.0,139886.0,140134.0,287428.0,268281.0,189728.0,110211.0,166346.0,232746.0,658333.0,232281.0,282000.0,289033.0,266486.0,223716.0,184046.0,281265.0,209232.0,252143.0,624611.0,233041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,509573.0,178733.0,182546.0,232384.0,186641.0,173112.0,133583.0,161465.0,161952.0,174370.0,304148.0,226207.0,370308.0,387692.0,141371.0,231961.0,174816.0,154610.0,264497.0,182302.0,237891.0,365257.0,132646.0,170066.0,156719.0,138269.0,330900.0,125077.0,246975.0,150056.0,123288.0,140435.0,140749.0,290163.0,270684.0,190420.0,110354.0,167257.0,235836.0,659517.0,233068.0,283366.0,289894.0,268481.0,225068.0,184955.0,281609.0,209382.0,252784.0,626377.0,233532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,511395.0,179791.0,183236.0,233677.0,187314.0,173725.0,134351.0,162533.0,163255.0,175345.0,305264.0,226982.0,372497.0,388921.0,142292.0,233275.0,175899.0,155448.0,265306.0,183290.0,238779.0,367705.0,133332.0,170829.0,156798.0,138778.0,332626.0,125264.0,247508.0,150432.0,123788.0,140948.0,141347.0,292528.0,274095.0,190934.0,110504.0,168261.0,239390.0,660759.0,233846.0,284563.0,290567.0,270380.0,225971.0,185815.0,282219.0,208997.0,252997.0,633162.0,234071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-31,513539.0,180765.0,184199.0,234884.0,187805.0,174335.0,135090.0,163568.0,164527.0,176484.0,305821.0,227747.0,374056.0,390578.0,143284.0,234433.0,177049.0,156262.0,266240.0,184256.0,239686.0,369936.0,134027.0,171612.0,156917.0,139327.0,334549.0,125475.0,247937.0,150814.0,124407.0,141299.0,141788.0,294989.0,277510.0,191194.0,110604.0,169067.0,242849.0,662015.0,234973.0,285600.0,291407.0,272208.0,226800.0,186749.0,284049.0,208667.0,253551.0,639542.0,234589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,515179.0,181776.0,185279.0,236055.0,188266.0,174944.0,135738.0,164663.0,165734.0,177551.0,306631.0,228318.0,375542.0,392057.0,144226.0,235628.0,178116.0,157149.0,266945.0,184998.0,240919.0,371899.0,134601.0,172379.0,157258.0,139857.0,336054.0,125692.0,248473.0,151187.0,124855.0,141601.0,142172.0,297052.0,281261.0,191726.0,110671.0,169834.0,245627.0,664295.0,236136.0,287185.0,292846.0,273202.0,227401.0,187630.0,284617.0,208577.0,253809.0,644033.0,235131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,516247.0,182613.0,186333.0,237284.0,188818.0,175629.0,136326.0,165567.0,166866.0,178568.0,307456.0,228853.0,377376.0,392866.0,145011.0,237050.0,179196.0,157819.0,267526.0,185917.0,242027.0,373749.0,135234.0,173186.0,157491.0,140337.0,337473.0,126014.0,248710.0,151719.0,125377.0,141983.0,142627.0,299462.0,283789.0,192350.0,110807.0,170591.0,248001.0,665534.0,237090.0,288535.0,294050.0,274275.0,227949.0,188562.0,284587.0,208517.0,254538.0,648285.0,235648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,517069.0,183569.0,187178.0,238440.0,189342.0,176243.0,136891.0,166448.0,168008.0,179416.0,308487.0,229402.0,379329.0,393680.0,145601.0,238245.0,180207.0,158462.0,267929.0,186784.0,243181.0,375677.0,135769.0,173940.0,157777.0,140777.0,338428.0,126385.0,249071.0,152213.0,125790.0,142433.0,143174.0,302054.0,285309.0,193753.0,110940.0,171368.0,250534.0,666115.0,237861.0,289804.0,294808.0,275262.0,228536.0,189507.0,284398.0,208461.0,254925.0,651989.0,236173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,517842.0,184427.0,187844.0,239524.0,189849.0,176960.0,137617.0,167240.0,169171.0,180353.0,309522.0,230217.0,380872.0,394200.0,146372.0,239394.0,181091.0,159044.0,268509.0,187722.0,244136.0,377714.0,136354.0,174738.0,157880.0,141190.0,339840.0,126718.0,249083.0,152638.0,126238.0,142980.0,143834.0,304637.0,285788.0,194977.0,111281.0,172154.0,253447.0,666237.0,238553.0,290510.0,294609.0,276596.0,229372.0,190450.0,284299.0,208421.0,255493.0,656335.0,236806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,517880.0,185490.0,188399.0,240638.0,190152.0,177643.0,138365.0,168218.0,170260.0,181257.0,310220.0,231189.0,381658.0,395222.0,147298.0,240355.0,181966.0,159843.0,269111.0,188479.0,245175.0,379030.0,136728.0,175556.0,157843.0,141650.0,341007.0,127106.0,249511.0,153032.0,126665.0,143551.0,144394.0,306967.0,287191.0,196369.0,111634.0,173052.0,256230.0,666631.0,239532.0,291537.0,294653.0,277778.0,230269.0,191297.0,284598.0,208570.0,256033.0,659075.0,237409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,517493.0,186533.0,189003.0,241659.0,190282.0,178401.0,139151.0,168995.0,171224.0,182240.0,310692.0,232152.0,382526.0,395745.0,148372.0,241529.0,182985.0,160614.0,269913.0,189190.0,246217.0,379692.0,137228.0,176377.0,157671.0,142223.0,342229.0,127402.0,249337.0,153498.0,127141.0,144051.0,144954.0,309041.0,288567.0,197554.0,112038.0,173875.0,259041.0,667214.0,239842.0,292622.0,294867.0,279083.0,231196.0,192086.0,284899.0,208943.0,256624.0,661259.0,238233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,516485.0,187485.0,189651.0,242397.0,190557.0,179099.0,139854.0,169774.0,172023.0,183042.0,311001.0,233077.0,383031.0,396126.0,149152.0,242636.0,183937.0,161347.0,270544.0,189997.0,247098.0,380618.0,137839.0,177172.0,157611.0,142913.0,342955.0,127977.0,249781.0,154135.0,127718.0,144499.0,145420.0,310890.0,289912.0,198450.0,112392.0,174535.0,261158.0,667829.0,240184.0,293537.0,295164.0,280640.0,231439.0,192677.0,288466.0,209308.0,257782.0,661286.0,239219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,515996.0,188064.0,190388.0,242838.0,190870.0,179542.0,140554.0,170310.0,172982.0,183880.0,311407.0,233910.0,383553.0,396150.0,149832.0,243682.0,184779.0,161880.0,270842.0,190851.0,247703.0,381457.0,138464.0,177663.0,157738.0,143556.0,343231.0,128438.0,249962.0,154697.0,128312.0,144861.0,145891.0,312398.0,290029.0,199126.0,112755.0,175182.0,263628.0,668557.0,240359.0,294021.0,295735.0,282018.0,231611.0,193282.0,292288.0,209430.0,258937.0,665780.0,240564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,516268.0,188468.0,191009.0,243253.0,191271.0,179958.0,141099.0,170872.0,173934.0,184767.0,311677.0,234741.0,383784.0,396389.0,150403.0,244457.0,185462.0,162351.0,270866.0,191784.0,248225.0,382291.0,138980.0,178190.0,157894.0,144220.0,343500.0,128935.0,250438.0,155128.0,128963.0,145237.0,146354.0,313469.0,290405.0,199660.0,113158.0,175846.0,265595.0,668985.0,241287.0,294471.0,296396.0,283251.0,231709.0,193841.0,297606.0,209693.0,259926.0,669589.0,241873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,516931.0,188953.0,191686.0,243657.0,191564.0,180484.0,141675.0,171438.0,174913.0,185689.0,312177.0,235474.0,384700.0,396678.0,151153.0,245393.0,186327.0,162879.0,271039.0,192520.0,248906.0,382559.0,139388.0,178673.0,158141.0,144864.0,343931.0,129279.0,250589.0,155420.0,129441.0,145613.0,146799.0,314360.0,290673.0,200456.0,113522.0,176557.0,267631.0,669149.0,242124.0,295556.0,297166.0,284099.0,231908.0,194379.0,299498.0,209901.0,260484.0,673617.0,243242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,517692.0,189562.0,192225.0,244188.0,191830.0,181245.0,142319.0,172093.0,175695.0,186568.0,312719.0,236264.0,386127.0,397132.0,151816.0,246654.0,187166.0,163474.0,271372.0,193308.0,249895.0,383204.0,139964.0,179339.0,158342.0,145522.0,344784.0,129807.0,250714.0,155912.0,129892.0,146089.0,147359.0,315652.0,290330.0,201449.0,113916.0,177233.0,269078.0,669377.0,243087.0,296716.0,297809.0,285116.0,232206.0,194885.0,301501.0,210408.0,261534.0,674153.0,244477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,518589.0,190235.0,192647.0,244842.0,192178.0,182014.0,143030.0,172843.0,176443.0,187400.0,313496.0,237104.0,387994.0,397459.0,152474.0,248083.0,187947.0,164052.0,271779.0,194142.0,250929.0,384067.0,140559.0,180026.0,158582.0,146141.0,345550.0,130398.0,250863.0,156398.0,130264.0,146562.0,148013.0,316939.0,289608.0,202666.0,114324.0,178053.0,270640.0,669747.0,243948.0,297910.0,298753.0,286110.0,232391.0,195357.0,302383.0,210722.0,262383.0,674393.0,245753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-31,519974.0,190887.0,193012.0,245477.0,192434.0,182753.0,143714.0,173536.0,177246.0,188261.0,314052.0,238045.0,390090.0,398249.0,153146.0,249784.0,188797.0,164511.0,272237.0,195099.0,251817.0,385111.0,141215.0,180690.0,158710.0,146770.0,346606.0,131005.0,250939.0,156864.0,130745.0,147098.0,148657.0,318568.0,288910.0,203759.0,114715.0,178891.0,272831.0,669880.0,244965.0,298567.0,299459.0,287763.0,232571.0,195919.0,304192.0,211106.0,263301.0,676269.0,246936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,521874.0,191599.0,193414.0,246135.0,192557.0,183408.0,144422.0,174317.0,178030.0,189132.0,314544.0,239009.0,392170.0,399506.0,153963.0,251292.0,189750.0,165049.0,272742.0,195962.0,252837.0,386208.0,141801.0,181325.0,158893.0,147412.0,347678.0,131533.0,251253.0,157200.0,131129.0,147594.0,149204.0,320124.0,288915.0,204887.0,115045.0,179682.0,275278.0,669862.0,246247.0,299511.0,300280.0,289217.0,232726.0,196441.0,306086.0,211456.0,263851.0,677999.0,248087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
