,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2017-07-31,362670.0,100256.0,339864.0,121426.0,133985.0,113000.0,63115.0,91401.0,155687.0,108650.0,215082.0,200257.0,272022.0,277970.0,65674.0,116774.0,144167.0,76941.0,164467.0,103549.0,136706.0,223847.0,77376.0,119719.0,149887.0,76439.0,245751.0,48999.0,109619.0,72900.0,68391.0,80652.0,51265.0,196081.0,102510.0,130283.0,56809.0,82490.0,155063.0,380817.0,156657.0,125263.0,175687.0,175453.0,136856.0,95769.0,139722.0,116805.0,152008.0,399352.0,149285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-08-31,365062.0,100740.0,341925.0,122175.0,134740.0,113470.0,63487.0,91883.0,157363.0,109235.0,216060.0,200933.0,275939.0,279678.0,66073.0,117844.0,145313.0,77295.0,164928.0,104231.0,137407.0,225273.0,77716.0,120180.0,148937.0,76840.0,246962.0,49191.0,109794.0,73062.0,68580.0,80786.0,51377.0,198161.0,104179.0,130843.0,56989.0,83011.0,156240.0,380913.0,157433.0,126069.0,176914.0,176097.0,137494.0,95852.0,139758.0,117211.0,152659.0,399789.0,149400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,367865.0,101180.0,344202.0,122875.0,135506.0,114017.0,63866.0,92557.0,159664.0,109842.0,217238.0,201450.0,279316.0,281486.0,66514.0,119013.0,146223.0,77848.0,165233.0,104944.0,138053.0,226725.0,78290.0,120557.0,147189.0,77226.0,248469.0,49433.0,110205.0,73286.0,68697.0,80914.0,51546.0,200076.0,106217.0,131358.0,57188.0,83548.0,157582.0,381958.0,158022.0,126854.0,177889.0,176819.0,138127.0,96217.0,139995.0,117409.0,153353.0,400763.0,149726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-10-31,370874.0,101664.0,346547.0,123635.0,136171.0,114420.0,64312.0,93371.0,161478.0,110439.0,217953.0,201789.0,282864.0,282917.0,67000.0,120139.0,147297.0,78419.0,165709.0,105574.0,138518.0,228425.0,78673.0,120906.0,146112.0,77569.0,249942.0,49680.0,110437.0,73485.0,68901.0,81010.0,51779.0,201780.0,108395.0,131735.0,57536.0,84085.0,158749.0,383356.0,158600.0,127740.0,178829.0,177422.0,138859.0,96373.0,140077.0,117391.0,154339.0,402098.0,150081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-11-30,374540.0,102352.0,348666.0,124118.0,136730.0,114788.0,64718.0,94204.0,163025.0,111047.0,219031.0,202194.0,285877.0,284905.0,67391.0,121384.0,148448.0,78956.0,166303.0,106247.0,139305.0,230380.0,79149.0,121321.0,145143.0,78193.0,251788.0,49975.0,111069.0,73762.0,69123.0,81348.0,52079.0,203565.0,110839.0,131982.0,57936.0,84677.0,160193.0,385217.0,159126.0,128847.0,180644.0,178274.0,139052.0,96615.0,140198.0,117594.0,155303.0,402839.0,150623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-12-31,378244.0,103100.0,350288.0,124763.0,137429.0,115255.0,65120.0,94950.0,164458.0,111736.0,220221.0,202265.0,289460.0,286748.0,67762.0,122521.0,149605.0,79304.0,166816.0,106935.0,140312.0,232460.0,79997.0,121815.0,144676.0,78718.0,253150.0,50352.0,111387.0,73916.0,69360.0,81935.0,52276.0,204982.0,113168.0,132027.0,58223.0,85235.0,161853.0,386724.0,159825.0,129918.0,182271.0,179011.0,139288.0,96828.0,140245.0,117677.0,156361.0,403719.0,151265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,382025.0,103798.0,352025.0,125226.0,138317.0,115743.0,65382.0,95824.0,166301.0,112512.0,221798.0,202803.0,292709.0,288561.0,67973.0,123759.0,150841.0,79651.0,166776.0,107770.0,141484.0,234425.0,80883.0,122597.0,145282.0,79316.0,254729.0,50724.0,111714.0,73999.0,69542.0,82520.0,52358.0,206343.0,115028.0,132031.0,58417.0,85604.0,163364.0,387641.0,160782.0,130846.0,183929.0,179818.0,139139.0,97118.0,140227.0,117909.0,157467.0,403178.0,152066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,385668.0,104448.0,353989.0,125938.0,139010.0,116308.0,65712.0,96792.0,168066.0,113419.0,223276.0,203184.0,296790.0,290779.0,68280.0,125017.0,152070.0,79964.0,167034.0,108491.0,142640.0,236214.0,81862.0,123312.0,146031.0,79779.0,256388.0,50927.0,111961.0,74021.0,69666.0,82874.0,52311.0,208082.0,117157.0,132244.0,58610.0,85919.0,164858.0,388765.0,162023.0,131510.0,185079.0,180676.0,139689.0,97513.0,140316.0,117706.0,158332.0,404839.0,152692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-31,389104.0,105131.0,356034.0,126723.0,139254.0,117051.0,66148.0,97716.0,169436.0,114267.0,224574.0,204245.0,300834.0,293066.0,68619.0,126310.0,153203.0,80337.0,167382.0,109289.0,143757.0,238051.0,82521.0,124301.0,146965.0,80274.0,258228.0,51139.0,112492.0,74243.0,69905.0,83261.0,52341.0,210454.0,118802.0,132836.0,58861.0,86189.0,166258.0,389794.0,163347.0,132219.0,186158.0,181867.0,140668.0,97996.0,140045.0,117719.0,159093.0,404764.0,153124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,392012.0,105931.0,357653.0,127481.0,139378.0,117746.0,66726.0,98693.0,170580.0,114997.0,225695.0,204653.0,304414.0,294878.0,69154.0,127590.0,154184.0,80887.0,168112.0,109945.0,144657.0,240074.0,83361.0,125013.0,147000.0,80608.0,259681.0,51349.0,112885.0,74601.0,70129.0,83613.0,52435.0,212865.0,120655.0,133708.0,59088.0,86632.0,167983.0,390882.0,164051.0,133029.0,186454.0,183257.0,141888.0,98463.0,139614.0,117917.0,159556.0,405553.0,153435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-31,394170.0,106712.0,359142.0,128233.0,139704.0,118351.0,67305.0,99632.0,172023.0,115732.0,226213.0,205587.0,307139.0,296147.0,69696.0,128803.0,155102.0,81440.0,168523.0,110706.0,145343.0,242164.0,84147.0,125748.0,146575.0,80784.0,260729.0,51594.0,112910.0,75197.0,70326.0,84165.0,52609.0,215394.0,122189.0,134469.0,59231.0,87056.0,169897.0,391139.0,164651.0,133876.0,186905.0,184877.0,142774.0,99283.0,139580.0,118332.0,159783.0,406003.0,153646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-06-30,396119.0,107442.0,360223.0,128758.0,140137.0,118703.0,67828.0,100623.0,173769.0,116562.0,226632.0,206313.0,308979.0,297447.0,70236.0,129884.0,156044.0,82000.0,168994.0,111348.0,145934.0,243903.0,84929.0,126235.0,146320.0,80920.0,261928.0,51606.0,113114.0,75593.0,70525.0,84740.0,52817.0,217287.0,124188.0,134786.0,59370.0,87576.0,172033.0,391432.0,165181.0,134609.0,187303.0,186213.0,143367.0,100431.0,139674.0,118483.0,159337.0,407322.0,154152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-31,397999.0,108024.0,361147.0,129371.0,140478.0,119074.0,68355.0,101830.0,175343.0,117406.0,226669.0,207241.0,309932.0,298989.0,70862.0,130870.0,156990.0,82513.0,169471.0,111954.0,146474.0,245494.0,86200.0,126706.0,146232.0,81289.0,263065.0,51540.0,113332.0,76003.0,70759.0,85356.0,52985.0,219147.0,126186.0,134863.0,59491.0,88019.0,174065.0,391919.0,165958.0,135262.0,187896.0,187401.0,143871.0,101538.0,139995.0,118142.0,159314.0,408663.0,154489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-08-31,399637.0,108700.0,361933.0,129894.0,140672.0,119479.0,68781.0,102999.0,176717.0,118183.0,227066.0,207821.0,310717.0,300411.0,71376.0,131793.0,157869.0,83109.0,169794.0,112490.0,147276.0,247143.0,87697.0,127260.0,146428.0,81785.0,264193.0,51504.0,113796.0,76190.0,70971.0,85904.0,53206.0,220441.0,128537.0,135066.0,59525.0,88413.0,176094.0,393143.0,166657.0,136030.0,188624.0,188172.0,144399.0,102741.0,139938.0,117788.0,159347.0,408963.0,154829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-30,400481.0,109201.0,363012.0,130469.0,140978.0,119882.0,69156.0,104059.0,177830.0,118896.0,227659.0,208255.0,311988.0,301349.0,71827.0,132887.0,158724.0,83531.0,170107.0,113095.0,147964.0,248824.0,89285.0,127866.0,146912.0,82165.0,264803.0,51576.0,114037.0,76494.0,71193.0,86316.0,53347.0,221996.0,130178.0,135791.0,59561.0,88738.0,178000.0,393942.0,167481.0,136790.0,189408.0,188772.0,145096.0,103331.0,139827.0,117592.0,159854.0,409366.0,155007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,401239.0,109862.0,364013.0,130915.0,141340.0,120281.0,69554.0,104786.0,179235.0,119575.0,228732.0,208676.0,313152.0,302510.0,72093.0,133794.0,159575.0,83907.0,170336.0,113708.0,148814.0,250454.0,90597.0,128496.0,147433.0,82502.0,265205.0,51789.0,114455.0,76591.0,71423.0,86692.0,53490.0,224237.0,131344.0,137146.0,59524.0,89121.0,180229.0,394304.0,168203.0,137398.0,190285.0,189505.0,145678.0,104138.0,139646.0,117726.0,160365.0,409445.0,155385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,401731.0,110405.0,365160.0,131598.0,141818.0,120728.0,70049.0,105464.0,180527.0,120340.0,229752.0,208950.0,313766.0,303348.0,72542.0,134650.0,160373.0,84179.0,170542.0,114341.0,149375.0,251839.0,91514.0,129028.0,147713.0,82435.0,265672.0,52028.0,114591.0,76639.0,71688.0,87446.0,53717.0,226145.0,131858.0,138697.0,59760.0,89666.0,182519.0,394453.0,168831.0,137759.0,190357.0,190286.0,146288.0,104634.0,139386.0,117921.0,160662.0,410153.0,155931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-31,401450.0,111239.0,365855.0,132230.0,142164.0,121134.0,70542.0,106253.0,181499.0,121117.0,230340.0,209441.0,313582.0,304433.0,73058.0,135290.0,161217.0,84635.0,170907.0,114909.0,149968.0,252849.0,91851.0,129590.0,147649.0,82558.0,266348.0,52272.0,114938.0,76823.0,71944.0,88109.0,53898.0,228056.0,132737.0,140340.0,60003.0,90194.0,184408.0,394730.0,169378.0,138226.0,190722.0,191233.0,146785.0,105344.0,139266.0,118053.0,160846.0,410064.0,156520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-01-31,400621.0,111985.0,366439.0,132842.0,142108.0,121533.0,71017.0,107020.0,182185.0,121931.0,230513.0,210122.0,313345.0,304972.0,73734.0,136131.0,162114.0,85118.0,171665.0,115386.0,150570.0,253533.0,92156.0,129901.0,147002.0,82636.0,267280.0,52387.0,114773.0,77203.0,72174.0,88921.0,54053.0,229723.0,133475.0,141827.0,60298.0,90719.0,186333.0,395222.0,169548.0,138765.0,191101.0,192122.0,147903.0,105857.0,139018.0,118292.0,160895.0,409623.0,157125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,399605.0,112748.0,366612.0,132939.0,142082.0,121915.0,71408.0,107723.0,182529.0,122543.0,230475.0,211097.0,312838.0,305062.0,74208.0,137056.0,162893.0,85608.0,172186.0,115944.0,151131.0,254228.0,92487.0,130399.0,146637.0,83110.0,267712.0,52635.0,115031.0,77707.0,72560.0,89360.0,54183.0,231642.0,134235.0,143116.0,60463.0,90963.0,187982.0,395898.0,169925.0,139323.0,191394.0,193214.0,148586.0,106150.0,139749.0,118675.0,161614.0,408073.0,157808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-31,399031.0,113161.0,367144.0,133068.0,142238.0,122128.0,71756.0,108135.0,182864.0,123210.0,230701.0,212164.0,312296.0,304722.0,74706.0,137852.0,163507.0,85990.0,172263.0,116597.0,151631.0,254843.0,93025.0,130571.0,146283.0,83598.0,267950.0,52794.0,115068.0,78106.0,72870.0,89802.0,54384.0,232923.0,134491.0,143788.0,60644.0,91302.0,190020.0,396540.0,170279.0,139702.0,191792.0,194176.0,148856.0,106547.0,140931.0,118975.0,162192.0,409182.0,158629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,399124.0,113490.0,367687.0,133276.0,142690.0,122371.0,72055.0,108480.0,183470.0,123884.0,231112.0,213227.0,311816.0,304576.0,75064.0,138425.0,163934.0,86257.0,172041.0,117348.0,152068.0,255419.0,93262.0,130866.0,146118.0,84217.0,268130.0,52976.0,115522.0,78426.0,73217.0,90176.0,54653.0,233693.0,134842.0,144223.0,60893.0,91585.0,191522.0,397010.0,171143.0,140109.0,192212.0,195087.0,148689.0,107033.0,142732.0,119133.0,162693.0,410863.0,159554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-31,399290.0,113767.0,368171.0,133611.0,143002.0,122697.0,72327.0,108822.0,184237.0,124575.0,231778.0,214160.0,311843.0,304706.0,75466.0,139049.0,164628.0,86525.0,172102.0,117999.0,152635.0,255803.0,93568.0,131012.0,146034.0,84907.0,268632.0,53070.0,115780.0,78549.0,73522.0,90570.0,54781.0,234066.0,135131.0,144840.0,61118.0,92011.0,193089.0,397114.0,172028.0,140676.0,192725.0,195793.0,148368.0,107415.0,143538.0,118915.0,163037.0,412884.0,160528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-30,399503.0,114205.0,368528.0,133997.0,143203.0,123192.0,72656.0,109268.0,184582.0,125141.0,232547.0,214936.0,312197.0,305043.0,75792.0,139932.0,165389.0,86817.0,172316.0,118673.0,153302.0,256522.0,94000.0,131317.0,146104.0,85604.0,269172.0,53414.0,116052.0,78781.0,73829.0,91024.0,54873.0,235088.0,135102.0,145923.0,61341.0,92334.0,194474.0,397374.0,172951.0,141337.0,193268.0,196556.0,148404.0,107336.0,144259.0,118870.0,164022.0,413594.0,161332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-07-31,399949.0,114678.0,368872.0,134349.0,143403.0,123621.0,73013.0,109708.0,184798.0,125677.0,233386.0,215703.0,313042.0,305150.0,76049.0,140830.0,166194.0,87148.0,172507.0,119365.0,153992.0,257313.0,94116.0,131671.0,146428.0,86166.0,269700.0,53799.0,116281.0,78993.0,74154.0,91427.0,55007.0,236147.0,134800.0,147118.0,61526.0,92651.0,195991.0,397610.0,173775.0,142042.0,193749.0,197440.0,148288.0,107209.0,144731.0,118950.0,164739.0,413815.0,162215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-31,400604.0,115177.0,369362.0,134664.0,143612.0,124011.0,73418.0,110133.0,185120.0,126282.0,234104.0,216655.0,314153.0,305508.0,76352.0,141834.0,167108.0,87359.0,172752.0,120020.0,154599.0,258072.0,94106.0,132020.0,146644.0,86691.0,270217.0,54227.0,116494.0,79322.0,74441.0,91886.0,55108.0,237778.0,134367.0,148261.0,61750.0,92982.0,197575.0,397818.0,174648.0,142592.0,194410.0,198654.0,148202.0,107195.0,145518.0,119152.0,165336.0,414890.0,163015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-30,401758.0,115813.0,369491.0,134986.0,143730.0,124395.0,73854.0,110532.0,185364.0,126923.0,234604.0,217772.0,315125.0,306118.0,76678.0,142686.0,168153.0,87604.0,173048.0,120586.0,155325.0,258763.0,93993.0,132347.0,146933.0,87344.0,270907.0,54562.0,116793.0,79494.0,74743.0,92422.0,55253.0,239210.0,134252.0,149050.0,61937.0,93329.0,199139.0,397732.0,175553.0,143174.0,195001.0,199915.0,147994.0,107505.0,146182.0,119234.0,165548.0,415661.0,163869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-10-31,402858.0,116285.0,369558.0,135379.0,143840.0,124845.0,74233.0,111081.0,185400.0,127586.0,234913.0,218927.0,316133.0,306758.0,77113.0,143738.0,169200.0,87867.0,173357.0,121148.0,156011.0,259327.0,94233.0,132622.0,146973.0,88057.0,271797.0,54807.0,117021.0,79804.0,75014.0,92977.0,55368.0,240231.0,134532.0,149358.0,62098.0,93633.0,200430.0,397777.0,176590.0,143847.0,195689.0,201158.0,147782.0,107750.0,146937.0,119126.0,165603.0,416535.0,164524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-30,404068.0,116653.0,369476.0,135693.0,143864.0,125271.0,74548.0,111683.0,185601.0,128154.0,235153.0,220126.0,317742.0,307361.0,77432.0,144866.0,170326.0,88197.0,173686.0,121692.0,156818.0,259903.0,94743.0,132950.0,147206.0,89007.0,272464.0,55020.0,117249.0,80099.0,75231.0,93098.0,55389.0,241296.0,135056.0,149532.0,62005.0,93787.0,201572.0,397740.0,177782.0,144670.0,196678.0,202237.0,147652.0,108120.0,147667.0,118839.0,165811.0,416915.0,164990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-12-31,406004.0,116733.0,369800.0,135962.0,143913.0,125669.0,74864.0,112266.0,185957.0,128659.0,235650.0,221259.0,319729.0,308038.0,77687.0,146311.0,171449.0,88462.0,174012.0,122256.0,157530.0,260669.0,95562.0,133276.0,147590.0,89900.0,273069.0,55214.0,117440.0,80307.0,75421.0,93183.0,55440.0,242510.0,135497.0,149779.0,61922.0,93963.0,202887.0,397659.0,179085.0,145506.0,197647.0,203276.0,147430.0,108324.0,148324.0,118600.0,166062.0,417679.0,165363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-31,408468.0,116946.0,369933.0,136332.0,144120.0,126094.0,75264.0,112821.0,186430.0,129104.0,236250.0,222101.0,322080.0,309269.0,77879.0,147641.0,172609.0,88690.0,174308.0,122788.0,158172.0,261685.0,96491.0,133724.0,148035.0,90867.0,273374.0,55536.0,117993.0,80358.0,75610.0,93144.0,55545.0,244024.0,136092.0,150280.0,61796.0,94249.0,204312.0,397570.0,180609.0,146395.0,198630.0,204344.0,146906.0,108594.0,149075.0,118193.0,166507.0,419060.0,165739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-02-29,411313.0,117178.0,370185.0,137013.0,144414.0,126512.0,75704.0,113377.0,187050.0,129644.0,237007.0,222760.0,324429.0,310763.0,78150.0,148921.0,173945.0,88916.0,174676.0,123292.0,158852.0,262711.0,97438.0,134047.0,148343.0,91634.0,273940.0,55855.0,118328.0,80306.0,75698.0,93502.0,55703.0,245173.0,136475.0,150891.0,61734.0,94763.0,205875.0,397172.0,181966.0,147379.0,199888.0,205261.0,146374.0,108983.0,148998.0,117778.0,166549.0,420350.0,166103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-31,414067.0,117671.0,370002.0,137644.0,144701.0,126977.0,76126.0,114166.0,187879.0,130152.0,237582.0,223165.0,327048.0,312534.0,78367.0,150359.0,175560.0,89173.0,175341.0,123634.0,159573.0,263723.0,98449.0,134453.0,148591.0,92426.0,274621.0,56264.0,118721.0,80215.0,75815.0,93830.0,55781.0,246573.0,137210.0,151835.0,61613.0,95223.0,207150.0,396730.0,183392.0,148537.0,201092.0,206139.0,145926.0,109262.0,148644.0,117297.0,166711.0,420514.0,166450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414686.57411238336,118148.3548597051,370524.4520799445,137875.8194426626,145146.9838990588,127404.77700555953,76544.734527872,114784.55981455147,188603.46283923284,130733.08265642765,238033.50659600616,224120.96093238387,327074.52142500546,312753.52111609327,78647.38122724762,151107.4110868252,176423.79325588615,89508.38333967359,175196.49933633313,124207.51716272943,160105.17409745313,264436.42716310965,98956.12171820187,134818.7576825448,148504.94841763412,93062.94042628456,274872.44603882864,56563.829271239905,119220.46679145398,80442.4206281828,76048.37027246847,94114.74229089955,55910.62877656451,247406.1422872575,137644.70062585585,152690.70687915475,61700.282186975455,95576.74527025627,208569.9916410667,397131.52479941864,184351.5089041674,149253.3615905038,201611.86896601462,207198.3814798271,145761.0388275112,109644.9872746986,149958.3621952852,117211.36343386475,167151.0990852605,421991.36214508093,166989.79076190133
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414917.6731091413,118562.70106249832,371045.6992260616,138139.3121204274,145459.60502876175,127799.41356589909,76936.09317065372,115162.87268879125,189402.73888045456,131429.96888184853,238696.7240989953,225053.9886384244,327199.18193584966,312944.6103127688,79121.81372230782,151731.884386043,177153.6602229546,89870.58919317793,175250.71608117025,124882.51245834061,160680.88119199115,264871.51931938203,99365.20503472643,134993.34023123872,148386.8630391755,93537.36656315437,275379.97014926246,56748.40806746794,119454.26271383217,80792.75198663288,76287.46328849519,94564.36056124991,56063.46245262761,247841.45242305333,137916.4188605189,153358.1047406576,61892.93281734817,96001.94793699618,210158.78629547337,397250.7882709887,185213.73240669773,149844.53232413574,202121.66700017836,208295.22618447847,145533.07325105908,110278.58982453731,150659.28366210617,117355.42920409003,167484.92524222008,423906.27909015,167628.6081201534
2020-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415187.40596976975,119080.2746561801,371429.53199600073,138501.47634634905,145670.89803526737,128259.23425361035,77340.51850192295,115642.02263261148,189814.63049843037,132031.28623437393,239459.1438695777,225828.60333639735,327606.97123129613,313333.2599145235,79558.531964757,152615.0434917223,177943.64201330903,90251.17575015748,175459.7352338077,125549.53200870828,161342.3203585047,265621.06679851323,99872.36995302557,135307.17219025793,148424.37697466224,93999.08069308425,275926.6375279727,56893.2546876818,119719.19886285241,81103.5730073217,76528.55630452189,95060.95429993595,56218.08650530847,248888.6250242956,137859.2683222833,154173.01611627435,62082.79443870559,96403.48526311526,211590.9557060192,397514.0803923077,186105.32481545006,150511.7476556411,202657.17853169033,209303.2524599328,145612.0062866152,110904.42162511288,151301.85004269754,117422.53803657685,168345.49131580268,424657.4023113167,168301.69799270798
2020-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415680.2694041828,119582.97849765721,371795.0278614215,138808.71996480617,145877.15369870397,128673.9657213534,77763.61286437538,116128.67585629976,190095.46905461248,132608.48981232027,240283.06574388366,226600.06400892435,328455.8805475197,313517.2247935661,80006.44332673709,153513.11420535753,178771.21898811555,90642.33527765852,175645.1923453032,126222.77205032135,162021.34502925508,266436.02560567495,100236.41418341275,135666.84987819882,148707.19464057154,94480.1356433097,276460.7990357642,57007.71801815302,119947.05618107627,81410.73497132407,76798.02356802588,95538.93336059815,56370.44183109424,249970.7745691808,137525.34216945196,154976.7327193285,62242.546150215996,96770.71725850107,213140.30223921637,397775.1204665828,186925.56869130596,151212.25880510945,203143.96272803968,210317.24894813186,145543.79530285354,111486.27447100551,151754.96092542366,117261.73284026587,168998.14393247012,424954.03122380725,168944.84252430123
2020-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416367.3940597115,120130.21317601911,372295.9981651535,139088.0520438831,146085.4882025937,129067.65585900604,78176.77746209009,116598.93009153327,190467.6974501232,133236.49960260198,240995.03073347497,227541.75736184343,329555.08020410413,313932.2914355879,80418.60944429212,154517.04911667053,179679.61477451108,90980.595816603,175888.68064843828,126851.81350325105,162642.6129572796,267221.67977864237,100550.05284591795,136025.79796390724,148921.1954981399,94992.97291562337,276983.9807783924,57157.38317411455,120186.13010160447,81671.48750219107,77039.25482915553,96029.2626394664,56536.22533386755,251592.03499786204,137053.69764359004,155790.74667896258,62391.59029376253,97126.83325619396,214752.25215625085,398084.4778987083,187784.66304021925,151781.0774477229,203808.4229169273,211341.81327618382,145505.1218447412,112171.36192112815,152436.3820182771,117145.70982566042,169546.1007916599,425976.6987173963,169542.7664886472
2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417511.2631917422,120729.42401455664,372460.20691023936,139366.66750545267,146211.82908717587,129456.33003336609,78589.06124968069,117038.13580321248,190753.18839660496,133887.13160783617,241496.77919443446,228639.83413615453,330537.9032184638,314559.8834079405,80809.28131488158,155369.24357916747,180694.19190065836,91284.10260983204,176184.35117604464,127426.32092624049,163365.83254053636,267942.328802505,100802.35434885179,136366.3370659202,149229.68713684793,95531.47551361064,277673.1713849223,57334.62010518757,120479.10505223938,81906.92881152597,77292.43484102716,96521.61285767244,56679.06588377511,253027.58979688934,136914.32271995017,156557.34762940573,62519.020113107406,97465.06259033295,216337.73276664584,398086.7666068097,188683.18971988573,152378.4431283889,204409.39032670791,212320.15643835606,145366.87839263753,112642.20373381044,153003.4345620702,117068.6983183577,169783.7527890695,426722.849217578,170099.8025753817
