,CA,TX,NY,FL,IL,PA,OH,MI,GA,NC,NJ,VA,WA,MA,IN,AZ,TN,MO,MD,WI,MN,CO,AL,SC,LA,KY,OR,OK,CT,IA,MS,AR,KS,UT,NV,NM,WV,NE,ID,HI,ME,NH,RI,MT,DE,SD,AK,ND,VT,DC,WY,CA_forecast,TX_forecast,NY_forecast,FL_forecast,IL_forecast,PA_forecast,OH_forecast,MI_forecast,GA_forecast,NC_forecast,NJ_forecast,VA_forecast,WA_forecast,MA_forecast,IN_forecast,AZ_forecast,TN_forecast,MO_forecast,MD_forecast,WI_forecast,MN_forecast,CO_forecast,AL_forecast,SC_forecast,LA_forecast,KY_forecast,OR_forecast,OK_forecast,CT_forecast,IA_forecast,MS_forecast,AR_forecast,KS_forecast,UT_forecast,NV_forecast,NM_forecast,WV_forecast,NE_forecast,ID_forecast,HI_forecast,ME_forecast,NH_forecast,RI_forecast,MT_forecast,DE_forecast,SD_forecast,AK_forecast,ND_forecast,VT_forecast,DC_forecast,WY_forecast
2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701516.7233691015,237868.33710846226,351624.75797811674,285819.80752467184,213064.40341079066,220533.16145060826,181276.24210235613,210979.1583503706,238801.88467339383,242326.99898528744,367392.00850117934,322267.93399784935,531472.1406117727,482984.2650548386,186911.18969725922,334738.4877737311,238809.64895845947,185901.52893525007,326095.35565001116,235721.899645261,302129.5770742234,449687.4506201887,168489.7566290685,213525.44132910497,181635.15208870725,171721.18350766902,416408.5832232309,157778.41817910678,272841.29021528445,165210.9565212808,138808.58845718726,147934.15371093265,174048.01363560403,410198.63077283505,317205.3228160923,252593.81618352648,113358.2587042503,209043.15601117176,381604.8541516479,641828.9610486458,306155.1462628847,353833.3294065306,352949.6788421043,335921.71576649253,251320.35858801,237620.02268914296,280016.33513246535,255497.06037930778,287991.417656638,707345.4370115737,288333.8832931866
2023-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704268.164551636,238590.08526925326,352058.329115741,286577.0678719539,213235.3840768058,221046.56779580732,181965.60431830477,211784.74657816463,239540.99890442143,243122.58971430737,367928.0633213582,323196.45388680487,534062.5824261883,483908.24163710047,187596.5910068933,335757.23106910917,239949.22282381685,186377.91667215613,326504.4039552063,236612.89522542836,303073.3721092775,450777.1786669606,169025.9130640511,214063.8036477799,181880.40088032233,172270.10331484742,417460.67267251504,158402.88636948308,272828.56703783636,165470.75275800846,139060.65435704755,148358.7902134017,174558.36298244484,411802.3051479362,316075.6996490877,253652.886129032,113522.27875995067,209812.91806347272,383766.84085321624,641925.9527928218,307162.28106431186,354674.3654909744,353770.9491964073,337023.22670900053,251304.13916838664,238276.97970113397,280536.22836057417,256072.41754493417,288816.39710964,708698.7655585493,289180.85871967534
2023-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707417.9072349432,239319.30518612338,352456.2131958845,287343.13594926876,213317.18575975037,221560.15496078136,182654.68406714365,212588.3766621508,240279.15407588118,243916.72568847737,368283.3473719153,324205.56907032407,536537.9489022881,485236.75556683016,188380.8735372347,336606.17168708215,241089.59616170925,186850.855754295,326971.9708830187,237445.33641527957,304106.284799663,451882.6191849835,169564.3425347935,214602.57290509154,182135.07434208042,172819.00349991856,418535.9429196883,159027.69035746396,273073.1907771864,165731.8192425662,139314.07163934287,148782.8968237452,175056.4509395161,413386.2291167182,315695.4726254827,254710.55331214305,113687.84826675641,210563.57269995273,386132.2427957666,641805.926378778,308399.82771097915,355752.68008962134,354679.8008023766,338125.1128575766,251266.85116157398,238917.7339875737,280386.81573817105,256648.012446231,289282.4810855866,709914.7070129195,290030.59144586424
2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710515.8300469571,239990.62260046176,352918.9931624022,288158.5025329395,213371.77207378994,222072.06562146693,183344.67705602437,213392.81776625768,241017.51047765897,244708.16601116618,368660.04428315937,325180.45275884116,538988.3415950118,486785.8407471084,189194.8418550389,337511.7264718384,242230.473587236,187321.36001409142,327442.59423691954,238327.8900650683,305132.2322435785,452794.26415917784,170100.9069747421,215138.87821927256,182391.6286274986,173368.5059651256,420019.18941789604,159651.76859671128,273307.533110333,165992.70123941533,139561.78670233395,149205.8910702773,175551.55380320834,414748.18840759137,316129.41268842376,255737.04097203864,113854.77243790092,211293.83954242434,388556.3527079575,641857.705300444,309909.6579398448,356930.65730309376,355709.6223443474,339226.0112322001,251007.35211145217,239576.41984655877,278632.8008519317,257239.20149659712,289823.90035262017,711092.1229381876,290881.8919018298
2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713515.9459253177,240651.68495270435,353464.872763561,289000.0875847262,213423.97450397882,222584.15601649432,184036.0068025513,214195.06958953876,241757.2264071115,245497.80769880107,369115.3187402544,325918.9630475945,541844.3999826427,488216.24943710805,189930.9732497009,338401.7855975961,243371.80826127203,187789.71638127306,327687.9573023095,239161.18292388305,306162.01765169826,453618.65211142664,170635.8924719106,215674.79316463077,182663.9739329348,173918.34538696718,421162.6366954139,160274.60984023206,273650.7651440777,166253.65538613783,139809.92180447176,149632.22094076365,176033.4199115719,416026.1170504299,317087.783516022,256772.78373136598,114027.04703663226,212003.99497001478,390527.0701625361,641693.1171814741,311544.3814816206,358475.9667003534,357127.9486352281,340307.80226013454,250625.654414245,240237.8788598996,276678.0760743712,257841.72704154474,290402.2508820373,711857.6229665973,291734.52250554814
2023-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717290.6083430403,241278.09544209842,354163.6648670878,289809.2710866654,213561.80345683882,223096.13924670065,184726.74338183083,214999.84258651204,242496.40610280857,246286.28778056108,369888.3181747239,326527.55572575453,545184.55773981,489657.7998257658,190570.09779097367,339495.8688840821,244513.24513444063,188257.61600752219,327982.5120051333,240015.06899690264,307129.69144799124,454788.4078665355,171165.696171171,216209.6223031642,182946.1552295074,174467.52477770715,422378.7949053789,160898.60029475082,273859.9707717368,166513.44284320166,140058.25678648704,150058.69314501545,176520.13187171196,417205.2719199897,317856.5391818181,257814.184615384,114203.273814865,212700.5705313076,392751.77350609534,641578.0162173588,313201.8110513847,360019.87313295546,358446.8997316726,341385.9358631773,250385.05622002753,240991.64437099537,275194.87359081185,258443.45356311568,291039.470569895,712804.494637052,292586.4223261744
2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721439.6947356955,241925.71441730444,354860.8433714867,290880.1344010747,214601.4063412982,223615.4753863402,185420.0845012415,215818.7552267075,243244.44547598655,247080.86322349912,370754.2133794404,327661.0273850538,548801.9027017277,491594.47347221535,191206.88534760717,343163.69334387785,245655.07035089217,188732.10508561647,328397.68466740847,240814.1238134948,308055.93236730894,456472.72468908585,171700.47189245035,216755.96866369268,183234.9267804007,175018.3670718637,424439.6652033363,161527.46715282046,275471.7215156397,166777.38851665828,140333.04774174848,150487.21125446333,177011.03828358086,418907.80194607493,319030.2675837319,258869.43371050092,114382.67557659185,213421.5489712686,395015.21969212685,641408.7771091332,315226.15415701276,361683.48573599,359813.9399400739,342455.132917033,250153.3791751423,241780.59043474062,274929.10930724954,259042.3244927068,292198.95231205015,718360.5435984067,293436.38840461447
2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726285.7696665797,242561.28042098787,355584.57475331106,292036.088037405,214775.18918212233,224118.52435077392,186102.89557624704,216601.36220612715,243954.10232193256,247852.93562447245,371746.0457899591,328240.6431982377,552607.8787693285,493764.0489787439,191950.48336550128,344347.43358510797,246785.38306570597,189185.80856552187,328914.153276707,241586.88459508194,309069.11141443177,458013.5326748777,172215.18423060124,217278.42635413766,183525.5348317136,175562.97430530022,425826.7330360014,162150.83548546256,275927.9103981046,167032.69480826956,140572.95183265768,150906.83052337758,177520.19329427072,420497.2017059248,320024.08841577696,259936.60414396378,114532.63980445973,214158.03528959563,397741.37327955425,641143.304262429,317222.49036965414,363719.1024339986,361393.97544609074,343533.1076548805,250136.67237470325,242655.66095646555,272829.92622422974,259652.77982868935,292574.0051733259,720131.1835090296,294283.6876011317
2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731186.2299303977,243230.16094684438,356165.93138364545,293272.3390036469,215031.1648529654,224621.42709136114,186786.10878577502,217377.06053650845,244660.553607099,248621.68397513908,372655.9610600624,328789.07318460336,556800.6149311869,496358.7843809347,192675.21374152903,345710.53428912745,247915.79723769435,189638.59268582208,329754.7254131047,242282.8771784214,310213.36624801625,459733.2618668033,172726.3701686025,217800.69863674731,183830.18072707733,176108.86830627435,427666.061569712,162774.42124803268,276513.04781097686,167289.2845876574,140813.5034242419,151326.28847429907,178035.21318191855,422406.92080229474,322115.75546315004,261009.75380816974,114680.34123527349,214910.54242822417,400207.81997261633,640772.4048336364,319480.5484298012,366045.9238333821,362787.84346333094,344588.4952578191,249852.04410839695,243501.30006181618,270140.3329672061,260292.9029583171,293133.06352086796,721380.5172706059,295109.6100449967
2024-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733596.8493508833,243847.24109150204,356848.5949091031,293916.55587584164,215269.01106372487,225122.92582863147,187477.7561357142,218157.3841116918,245376.24598336703,249392.66466750813,373032.5040586995,329570.1238094478,557768.036113399,496885.7799232472,193294.6645595097,346317.5234834278,249051.08101213566,190097.17315394682,329616.0988758279,243225.4237795857,310909.36196834414,460594.34451019263,173235.76431956879,218324.51087412584,184087.00919881,176658.95772292177,427979.7089622357,163405.1380662121,276945.97898399347,167554.1764022582,141057.44349042498,151747.09150714983,178539.49698008492,423376.17927368736,321943.4878541358,262078.72149888298,114831.62854058876,215680.95009446717,402107.36285918904,640965.8312596829,320689.33628437825,366792.1881926315,363699.3061089029,345656.19662880676,249535.57333863922,244213.6716016858,272434.9567769331,260896.20001861645,293849.63906478655,723443.6590108245,295925.07208808
2024-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736096.9977147848,244488.23841776027,357576.954017049,294565.0264514324,215420.8543511894,225622.4949814597,188164.3524809679,218933.73052880136,246097.08259499248,250166.1591591352,373597.29061029846,330237.12773163256,559363.4829532802,497425.3194736618,194053.42718522486,346955.1842603389,250189.52622220857,190557.07110078694,329649.4295590368,244010.229945171,311677.42670662474,460868.64936437184,173743.16491152035,218847.1112756058,184330.72165847063,177206.25041091494,428452.7785429767,164034.39286069703,277091.72989118524,167815.89972535078,141298.78432812903,152168.8893423218,179031.25623814165,424240.9703720329,321682.4737116456,263120.74532233697,114984.59759119112,216463.0885254008,404050.2376991572,640949.629759848,321669.8625439398,368059.9751573396,364668.24219339644,346737.99321494106,249335.35986608363,244872.8081453515,272663.60258385097,261481.7356781197,294275.02378115663,725586.0211858276,296731.0312657235
2024-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738489.4853392501,245198.65364172135,358114.536715523,295279.56365639536,215575.9361659222,226119.22851981138,188852.96600543073,219717.52095537793,246816.77991120354,250937.61937890423,374200.6070754762,330940.63684847543,561393.2135061051,498133.20655416424,194739.4431600281,347705.3161053831,251329.20128856396,191017.52310939657,329883.95981491386,244809.03189726116,312711.89498547284,461535.0238145671,174247.5854554283,219370.31169674444,184583.63365562548,177754.28335615637,429334.8171475294,164662.13804302647,277163.96884213085,168077.1291766488,141539.27977097195,152592.57638131973,179552.6415440152,425549.2516181408,320843.3075030894,264162.352492139,115144.47722099035,217230.3703305897,405498.5592146145,641092.1048347371,322709.335321376,369355.9350996592,365473.65231534996,347829.69565670396,249310.15437168878,245487.70152380227,273072.6446573029,262046.08866567397,295227.221088634,726566.6744662893,297557.57881503046
2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740940.3273306105,245928.73346765683,358592.4917715415,296057.6521748261,215793.88984850334,226614.4837348309,189540.5737124211,220500.56553939634,247533.50884184847,251706.99831018428,374940.7098102753,331716.26560898224,563822.5819771339,498633.4221445731,195415.48674997286,348478.69917429076,252470.25459335846,191478.06145299802,330203.116129586,245639.3071869717,313768.9694721835,462413.7266090095,174748.27791654965,219893.350973274,184837.71488870698,178302.10037621076,430127.64103043935,165287.54874557405,277239.0109392706,168337.42363250576,141779.97894407724,153018.31564695234,180071.19038507386,426872.70527624025,319634.02990874526,265200.4648860274,115307.60114918316,218004.65101295096,407061.77354775683,641363.0502918918,323610.18952824676,370660.6482687468,366517.4981452208,348912.21298577625,249229.29571030394,246081.9717201741,272884.03929895116,262630.2424849797,296010.82914273697,727339.3608879619,298381.42378721474
2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743694.9157308018,246650.48211417903,359030.8961398058,296811.0115304374,215962.7424069615,227109.01736572708,190229.76929714662,221285.56624774222,248246.48070819044,252473.56428428888,375476.82919392316,332636.4598561661,566412.2427688413,499557.4223638363,196100.89487703503,349335.4084624756,253610.63078561,191939.93786569947,330611.30124649836,246530.29336826224,314712.7846886281,463505.2491832277,175246.42049405485,220415.58792904412,185082.93824624826,178849.82128526314,431162.5731398619,165912.70914767415,277226.74914996413,168596.44272972606,142021.9643770362,153441.86508550905,180581.53209750686,428475.8330192125,318496.55871251784,266250.1199109017,115471.62627056365,218774.40715005988,409222.8261924786,641459.4771295956,324626.0391070416,371502.321169357,367338.6089327515,349969.7041027053,249213.60259868522,246738.93898417,273402.91306474333,263220.3683319458,296827.1710391968,728666.6110029543,299205.30221678916
2024-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746847.3429388568,247379.7023899775,359433.96748793905,297573.2650719439,216045.7217195113,227604.3116288793,190918.4389246278,222068.7368228456,248958.87481165613,253238.91615441255,375832.17112768046,333637.8755279502,568886.7052440196,500885.9385174902,196885.1753207808,350034.3245417124,254751.38959921262,192398.2501353978,331078.0536245731,247362.78478730522,315745.68375032814,464613.159196391,175747.43605791085,220938.49102003875,185337.59137053817,179397.17577281556,432220.6591113617,166539.7108887372,277467.82510162756,168856.9992122015,142265.60028650498,153865.5481871269,181079.62123201374,430059.226426612,318108.6317022985,267300.13412573,115637.19970168959,219525.06382552258,411587.25309824577,641338.8236035899,325865.75966385566,372581.20405889815,368247.29320646223,351041.7526497543,249176.97313146864,247379.706424665,273255.28575233964,263812.1136683825,297291.1248161095,729866.876881477,300036.4263261329
2024-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749947.6533849691,248051.0200731739,359901.14341134153,298383.16890111746,216104.90468651574,228098.06506984317,191608.3907765174,222852.87663236598,249671.8595009183,254001.7607340746,376208.9198767144,334606.8989617094,571336.0666728477,502435.0222640794,197699.13588445476,350774.6876733603,255892.30827257558,192854.20961239838,331547.9107453252,248245.33007030215,316771.62794255285,465526.97169936623,176247.02948497192,221458.76405346944,185594.13235233244,179944.88733632266,433682.5894068916,167166.9680295421,277699.18393524457,169117.36324540753,142503.79712019395,154287.2833048342,181574.7300233102,431420.7016465162,318534.955799007,268378.3456337866,115804.12664986652,220255.35142340622,414010.40394758753,641389.8200617839,327378.2746529412,373759.69162700605,369276.92647644196,352111.3500081333,248918.58520609263,248038.40561856137,271510.87560306943,264410.9120220275,297832.3304165395,731014.6812823822,300872.296916524
